x
96819,-59.5238095238096,4,3,1,80,0,0
96820,-1190.47619047619,4,3,1,80,0,0
96843,-14.2857142857143,4,3,1,80,0,0
96844,-59.5238095238096,4,3,1,80,0,0
96845,-1190.47619047619,4,3,1,80,0,0
96868,-14.2857142857143,4,3,1,80,0,0
96869,-59.5238095238096,4,3,1,80,0,0
96870,-1190.47619047619,4,3,1,80,0,0
96893,-14.2857142857143,4,3,1,80,0,0
96894,-59.5238095238096,4,3,1,80,0,0
96895,-1190.47619047619,4,3,1,80,0,0
96918,-14.2857142857143,4,3,1,80,0,0
96919,-59.5238095238096,4,3,1,80,0,0
96920,-1190.47619047619,4,3,1,80,0,0
96943,-14.2857142857143,4,3,1,80,0,0
96944,-59.5238095238096,4,3,1,80,0,0
96945,-1190.47619047619,4,3,1,80,0,0
96968,-14.2857142857143,4,3,1,80,0,0
96969,-59.5238095238096,4,3,1,80,0,0
96970,-1190.47619047619,4,3,1,80,0,0
96993,-14.2857142857143,4,3,1,80,0,0
96999,-34.0136054421769,4,3,1,80,0,0
97000,-357.142857142859,4,3,1,80,0,0
97143,-14.2857142857143,4,3,1,80,0,0
97149,-34.0136054421769,4,3,1,80,0,0
97150,-357.142857142859,4,3,1,80,0,0
97293,-14.2857142857143,4,3,1,80,0,0
97299,-34.0136054421769,4,3,1,80,0,0
97300,-357.142857142859,4,3,1,80,0,0
97443,-14.2857142857143,4,3,1,80,0,0
97447,-20.4081632653061,4,3,1,80,0,0
97448,-357.142857142857,4,3,1,80,0,0
97518,-14.2857142857143,4,3,1,80,0,0
97522,-20.4081632653061,4,3,1,80,0,0
97523,-357.142857142857,4,3,1,80,0,0
97593,-14.2857142857143,4,3,1,80,0,0
97596,-44.6428571428571,4,3,1,80,0,0
97597,-178.571428571429,4,3,1,80,0,0
97743,-14.2857142857143,4,3,1,80,0,0
97749,-34.0136054421769,4,3,1,80,0,0
97768,-14.2857142857143,4,3,1,80,0,0
97769,-59.5238095238096,4,3,1,80,0,0
97770,-1190.47619047619,4,3,1,80,0,0
97793,-14.2857142857143,4,3,1,80,0,0
97794,-59.5238095238096,4,3,1,80,0,0
97795,-1190.47619047619,4,3,1,80,0,0
97818,-14.2857142857143,4,3,1,80,0,0
97819,-59.5238095238096,4,3,1,80,0,0
97820,-1190.47619047619,4,3,1,80,0,0
97843,-14.2857142857143,4,3,1,80,0,0
97844,-59.5238095238096,4,3,1,80,0,0
97845,-1190.47619047619,4,3,1,80,0,0
97868,-14.2857142857143,4,3,1,80,0,0
97869,-59.5238095238096,4,3,1,80,0,0
97870,-1190.47619047619,4,3,1,80,0,0
97893,-14.2857142857143,4,3,1,80,0,0
97896,-44.6428571428571,4,3,1,80,0,0
97897,-178.571428571429,4,3,1,80,0,0
98043,-14.2857142857143,4,3,1,80,0,0
98046,-44.6428571428571,4,3,1,80,0,0
98047,-178.571428571429,4,3,1,80,0,0
98193,-14.2857142857143,4,3,1,80,0,0
98200,-204.081632653061,4,3,1,80,0,0
98201,-357.142857142857,4,3,1,80,0,0
98268,-238.095238095239,4,3,1,80,0,0
98305,-178.571428571429,4,3,1,80,0,0
98343,-14.2857142857143,4,3,1,80,0,0
98344,-89.2857142857143,4,3,1,80,0,0
98345,-178.571428571429,4,3,1,80,0,0
98393,-14.2857142857143,4,3,1,80,0,0
98395,-79.3650793650794,4,3,1,80,0,0
98396,-238.095238095239,4,3,1,80,0,0
98443,-14.2857142857143,4,3,1,80,0,0
98446,-89.2857142857143,4,3,1,80,0,0
98447,-357.142857142859,4,3,1,80,0,0
98493,-14.2857142857143,4,3,1,80,0,0
98497,-142.857142857143,4,3,1,80,0,0
98498,-714.285714285721,4,3,1,80,0,0
98543,-142.857142857143,4,3,1,80,0,0
98643,-14.2857142857143,4,3,1,80,0,0
98644,-21.0084033613446,4,3,1,80,0,0
98645,-158.730158730159,4,3,1,80,0,0
98793,-14.2857142857143,4,3,1,80,0,0
98796,-44.6428571428571,4,3,1,80,0,0
98797,-178.571428571429,4,3,1,80,0,0
98943,-14.2857142857143,4,3,1,80,0,0
98949,-34.0136054421769,4,3,1,80,0,0
98950,-238.095238095239,4,3,1,80,0,0
99093,-14.2857142857143,4,3,1,80,0,0
99117,-28.5714285714286,4,3,1,80,0,0
99118,-714.285714285714,4,3,1,80,0,0
99393,-14.2857142857143,4,3,1,80,0,0
99399,-34.0136054421769,4,3,1,80,0,0
99400,-357.142857142859,4,3,1,80,0,0
99543,-14.2857142857143,4,3,1,80,0,0
99549,-34.0136054421769,4,3,1,80,0,0
99550,-357.142857142859,4,3,1,80,0,0
99693,-14.2857142857143,4,3,1,80,0,0
99699,-34.0136054421769,4,3,1,80,0,0
99700,-357.142857142859,4,3,1,80,0,0
99843,-14.2857142857143,4,3,1,80,0,0
99849,-34.0136054421769,4,3,1,80,0,0
99850,-357.142857142859,4,3,1,80,0,0
99993,-14.2857142857143,4,3,1,80,0,0
99996,-44.6428571428571,4,3,1,80,0,0
99997,-178.571428571429,4,3,1,80,0,0
100143,-14.2857142857143,4,3,1,80,0,0
100149,-34.0136054421769,4,3,1,80,0,0
100150,-238.095238095239,4,3,1,80,0,0
100293,-14.2857142857143,4,3,1,80,0,0
100317,-28.5714285714286,4,3,1,80,0,0
100318,-714.285714285714,4,3,1,80,0,0
100593,-14.2857142857143,4,3,1,80,0,0
100599,-34.0136054421769,4,3,1,80,0,0
100600,-357.142857142859,4,3,1,80,0,0
100743,-14.2857142857143,4,3,1,80,0,0
100749,-34.0136054421769,4,3,1,80,0,0
100750,-357.142857142859,4,3,1,80,0,0
100893,-14.2857142857143,4,3,1,80,0,0
100899,-34.0136054421769,4,3,1,80,0,0
100900,-357.142857142859,4,3,1,80,0,0
101043,-14.2857142857143,4,3,1,80,0,0
101049,-34.0136054421769,4,3,1,80,0,0
101050,-357.142857142859,4,3,1,80,0,0
101193,-14.2857142857143,4,3,1,80,0,0
101196,-44.6428571428571,4,3,1,80,0,0
101197,-178.571428571429,4,3,1,80,0,0
101343,-14.2857142857143,4,3,1,80,0,0
101349,-34.0136054421769,4,3,1,80,0,0
101350,-238.095238095239,4,3,1,80,0,0
101493,-14.2857142857143,4,3,1,80,0,0
101517,-28.5714285714286,4,3,1,80,0,0
101518,-714.285714285714,4,3,1,80,0,0
101793,-14.2857142857143,4,3,1,80,0,0
101799,-34.0136054421769,4,3,1,80,0,0
101800,-357.142857142859,4,3,1,80,0,0
101943,-14.2857142857143,4,3,1,80,0,0
101949,-34.0136054421769,4,3,1,80,0,0
101950,-357.142857142859,4,3,1,80,0,0
102093,-14.2857142857143,4,3,1,80,0,0
102095,-42.0168067226891,4,3,1,80,0,0
102096,-357.142857142857,4,3,1,80,0,0
102130,-14.2857142857143,4,3,1,80,0,0
102132,-42.0168067226891,4,3,1,80,0,0
102133,-357.142857142857,4,3,1,80,0,0
102168,-14.2857142857143,4,3,1,80,0,0
102170,-42.0168067226891,4,3,1,80,0,0
102171,-357.142857142857,4,3,1,80,0,0
102205,-14.2857142857143,4,3,1,80,0,0
102207,-42.0168067226891,4,3,1,80,0,0
102208,-357.142857142857,4,3,1,80,0,0
102243,-14.2857142857143,4,3,1,80,0,0
102247,-20.4081632653061,4,3,1,80,0,0
102248,-357.142857142857,4,3,1,80,0,0
102318,-14.2857142857143,4,3,1,80,0,0
102322,-20.4081632653061,4,3,1,80,0,0
102323,-357.142857142857,4,3,1,80,0,0
102393,-14.2857142857143,4,3,1,80,0,0
102396,-44.6428571428571,4,3,1,80,0,0
102397,-178.571428571429,4,3,1,80,0,0
102543,-14.2857142857143,4,3,1,80,0,0
102549,-34.0136054421769,4,3,1,80,0,0
102568,-14.2857142857143,4,3,1,80,0,0
102569,-59.5238095238096,4,3,1,80,0,0
102570,-1190.47619047619,4,3,1,80,0,0
102593,-14.2857142857143,4,3,1,80,0,0
102594,-59.5238095238096,4,3,1,80,0,0
102595,-1190.47619047619,4,3,1,80,0,0
102618,-14.2857142857143,4,3,1,80,0,0
102619,-59.5238095238096,4,3,1,80,0,0
102620,-1190.47619047619,4,3,1,80,0,0
102643,-14.2857142857143,4,3,1,80,0,0
102644,-59.5238095238096,4,3,1,80,0,0
102645,-1190.47619047619,4,3,1,80,0,0
102668,-14.2857142857143,4,3,1,80,0,0
102669,-59.5238095238096,4,3,1,80,0,0
102670,-1190.47619047619,4,3,1,80,0,0
102693,-14.2857142857143,4,3,1,80,0,0
102696,-44.6428571428571,4,3,1,80,0,0
102697,-178.571428571429,4,3,1,80,0,0
102843,-14.2857142857143,4,3,1,80,0,0
102846,-44.6428571428571,4,3,1,80,0,0
102847,-178.571428571429,4,3,1,80,0,0
102993,-14.2857142857143,4,3,1,80,0,0
102995,-42.0168067226891,4,3,1,80,0,0
102996,-357.142857142857,4,3,1,80,0,0
103030,-14.2857142857143,4,3,1,80,0,0
103032,-42.0168067226891,4,3,1,80,0,0
103033,-357.142857142857,4,3,1,80,0,0
103068,-14.2857142857143,4,3,1,80,0,0
103070,-42.0168067226891,4,3,1,80,0,0
103071,-357.142857142857,4,3,1,80,0,0
103105,-14.2857142857143,4,3,1,80,0,0
103107,-42.0168067226891,4,3,1,80,0,0
103108,-357.142857142857,4,3,1,80,0,0
103143,-14.2857142857143,4,3,1,80,0,0
103145,-42.0168067226891,4,3,1,80,0,0
103146,-357.142857142857,4,3,1,80,0,0
103180,-14.2857142857143,4,3,1,80,0,0
103182,-42.0168067226891,4,3,1,80,0,0
103183,-357.142857142857,4,3,1,80,0,0
103218,-14.2857142857143,4,3,1,80,0,0
103220,-42.0168067226891,4,3,1,80,0,0
103221,-357.142857142857,4,3,1,80,0,0
103255,-14.2857142857143,4,3,1,80,0,0
103257,-42.0168067226891,4,3,1,80,0,0
103258,-357.142857142857,4,3,1,80,0,0
103293,-14.2857142857143,4,3,1,80,0,0
103295,-42.0168067226891,4,3,1,80,0,0
103296,-357.142857142857,4,3,1,80,0,0
103330,-14.2857142857143,4,3,1,80,0,0
103332,-42.0168067226891,4,3,1,80,0,0
103333,-357.142857142857,4,3,1,80,0,0
103368,-14.2857142857143,4,3,1,80,0,0
103370,-42.0168067226891,4,3,1,80,0,0
103371,-357.142857142857,4,3,1,80,0,0
103405,-14.2857142857143,4,3,1,80,0,0
103407,-42.0168067226891,4,3,1,80,0,0
103408,-357.142857142857,4,3,1,80,0,0
103443,-14.2857142857143,4,3,1,80,0,0
103445,-42.0168067226891,4,3,1,80,0,0
103446,-357.142857142857,4,3,1,80,0,0
103480,-14.2857142857143,4,3,1,80,0,0
103482,-42.0168067226891,4,3,1,80,0,0
103483,-357.142857142857,4,3,1,80,0,0
103518,-14.2857142857143,4,3,1,80,0,0
103520,-42.0168067226891,4,3,1,80,0,0
103521,-357.142857142857,4,3,1,80,0,0
103555,-14.2857142857143,4,3,1,80,0,0
103557,-42.0168067226891,4,3,1,80,0,0
103558,-357.142857142857,4,3,1,80,0,0
103593,-51.0204081632653,4,3,1,80,0,0
103611,-357.142857142857,4,3,1,80,0,0
103668,-51.0204081632653,4,3,1,80,0,0
103686,-357.142857142857,4,3,1,80,0,0
103743,-51.0204081632653,4,3,1,80,0,0
103761,-357.142857142857,4,3,1,80,0,0
103818,-51.0204081632653,4,3,1,80,0,0
103836,-357.142857142857,4,3,1,80,0,0
103893,-51.0204081632653,4,3,1,80,0,0
103918,-357.142857142857,4,3,1,80,0,0
103993,-51.0204081632653,4,3,1,80,0,0
104018,-357.142857142857,4,3,1,80,0,0
104093,-51.0204081632653,4,3,1,80,0,0
104118,-357.142857142857,4,3,1,80,0,0
104193,-14.2857142857143,4,3,1,80,0,0
104199,-34.0136054421769,4,3,1,80,0,0
104200,-238.095238095239,4,3,1,80,0,0
104343,-14.2857142857143,4,3,1,80,0,0
104349,-34.0136054421769,4,3,1,80,0,0
104350,-238.095238095239,4,3,1,80,0,0
104493,-14.2857142857143,4,3,1,80,0,0
104495,-23.8095238095239,4,3,1,80,0,0
104496,-238.095238095239,4,3,1,80,0,0
104530,-14.2857142857143,4,3,1,80,0,0
104532,-23.8095238095239,4,3,1,80,0,0
104533,-238.095238095239,4,3,1,80,0,0
104568,-14.2857142857143,4,3,1,80,0,0
104570,-23.8095238095239,4,3,1,80,0,0
104571,-238.095238095239,4,3,1,80,0,0
104605,-14.2857142857143,4,3,1,80,0,0
104607,-23.8095238095239,4,3,1,80,0,0
104608,-238.095238095239,4,3,1,80,0,0
104643,-14.2857142857143,4,3,1,80,0,0
104649,-34.0136054421769,4,3,1,80,0,0
104650,-238.095238095239,4,3,1,80,0,0
104793,-14.2857142857143,4,3,1,80,0,0
104817,-28.5714285714286,4,3,1,80,0,0
104818,-714.285714285719,4,3,1,80,0,0
105093,-1428.57142857143,4,3,1,80,0,0
105228,-14.2857142857143,4,3,1,80,0,0
105242,-22.3214285714286,4,3,1,80,0,0
105243,-142.857142857143,4,3,1,80,0,0
105393,-142.857142857143,4,3,1,80,0,0
105399,-34.0136054421769,4,3,1,80,0,0
105400,-238.095238095239,4,3,1,80,0,0
105543,-14.2857142857143,4,3,1,80,0,0
105549,-34.0136054421769,4,3,1,80,0,0
105550,-238.095238095239,4,3,1,80,0,0
105693,-14.2857142857143,4,3,1,80,0,0
105695,-23.8095238095239,4,3,1,80,0,0
105696,-238.095238095239,4,3,1,80,0,0
105730,-14.2857142857143,4,3,1,80,0,0
105732,-23.8095238095239,4,3,1,80,0,0
105733,-238.095238095239,4,3,1,80,0,0
105768,-14.2857142857143,4,3,1,80,0,0
105770,-23.8095238095239,4,3,1,80,0,0
105771,-238.095238095239,4,3,1,80,0,0
105805,-14.2857142857143,4,3,1,80,0,0
105807,-23.8095238095239,4,3,1,80,0,0
105808,-238.095238095239,4,3,1,80,0,0
105843,-14.2857142857143,4,3,1,80,0,0
105849,-34.0136054421769,4,3,1,80,0,0
105850,-238.095238095239,4,3,1,80,0,0
105993,-14.2857142857143,4,3,1,80,0,0
105999,-102.040816326531,4,3,1,80,0,0
106000,-714.285714285719,4,3,1,80,0,0
106136,-14.2857142857143,4,3,1,80,0,0
106142,-102.040816326531,4,3,1,80,0,0
106143,-14.2857142857143,4,3,1,80,0,0
106149,-34.0136054421769,4,3,1,80,0,0
106150,-238.095238095239,4,3,1,80,0,0
106293,-14.2857142857143,4,3,1,80,0,0
106299,-34.0136054421769,4,3,1,80,0,0
106300,-238.095238095239,4,3,1,80,0,0
106443,-14.2857142857143,4,3,1,80,0,0
106445,-23.8095238095239,4,3,1,80,0,0
106446,-238.095238095239,4,3,1,80,0,0
106480,-14.2857142857143,4,3,1,80,0,0
106482,-23.8095238095239,4,3,1,80,0,0
106483,-238.095238095239,4,3,1,80,0,0
106518,-14.2857142857143,4,3,1,80,0,0
106520,-23.8095238095239,4,3,1,80,0,0
106521,-238.095238095239,4,3,1,80,0,0
106555,-14.2857142857143,4,3,1,80,0,0
106557,-23.8095238095239,4,3,1,80,0,0
106558,-238.095238095239,4,3,1,80,0,0
106593,-14.2857142857143,4,3,1,80,0,0
106599,-34.0136054421769,4,3,1,80,0,0
106600,-238.095238095239,4,3,1,80,0,0
106743,-14.2857142857143,4,3,1,80,0,0
106744,-23.8095238095239,4,3,1,80,0,0
106745,-238.095238095239,4,3,1,80,0,0
106780,-14.2857142857143,4,3,1,80,0,0
106781,-23.8095238095239,4,3,1,80,0,0
106782,-238.095238095239,4,3,1,80,0,0
106818,-14.2857142857143,4,3,1,80,0,0
106820,-42.0168067226891,4,3,1,80,0,0
106821,-357.142857142857,4,3,1,80,0,0
106855,-14.2857142857143,4,3,1,80,0,0
106857,-42.0168067226891,4,3,1,80,0,0
106858,-357.142857142857,4,3,1,80,0,0
106930,-1428.57142857143,4,3,1,80,0,0
107032,-14.2857142857143,4,3,1,80,0,0
107042,-51.0204081632653,4,3,1,80,0,0
107043,-14.2857142857143,4,3,1,80,0,0
107049,-34.0136054421769,4,3,1,80,0,0
107050,-238.095238095239,4,3,1,80,0,0
107193,-31.055900621118,4,3,1,80,0,0
107230,-357.142857142857,4,3,1,80,0,0
107455,-142.857142857143,4,3,1,80,0,0
107493,-64.935064935065,4,3,1,80,0,0
107530,-357.142857142857,4,3,1,80,0,0
107568,-142.857142857143,4,3,1,80,0,0
107680,-89.2857142857143,4,3,1,80,0,0
107699,-357.142857142857,4,3,1,80,0,0
107718,-142.857142857143,4,3,1,80,0,0
107793,-14.2857142857143,4,3,1,80,0,0
107799,-25.5102040816327,4,3,1,80,0,0
107800,-178.571428571429,4,3,1,80,0,0
108093,-14.2857142857143,4,3,1,80,0,0
108096,-44.6428571428571,4,3,1,80,0,0
108097,-178.571428571429,4,3,1,80,0,0
108130,-21.2585034013606,4,3,1,80,0,0
108131,-178.571428571429,4,3,1,80,0,0
108168,-21.2585034013606,4,3,1,80,0,0
108169,-178.571428571429,4,3,1,80,0,0
108205,-21.2585034013606,4,3,1,80,0,0
108206,-178.571428571429,4,3,1,80,0,0
108243,-14.2857142857143,4,3,1,80,0,0
108246,-44.6428571428571,4,3,1,80,0,0
108247,-178.571428571429,4,3,1,80,0,0
108280,-21.2585034013606,4,3,1,80,0,0
108281,-178.571428571429,4,3,1,80,0,0
108318,-21.2585034013606,4,3,1,80,0,0
108319,-178.571428571429,4,3,1,80,0,0
108355,-21.2585034013606,4,3,1,80,0,0
108356,-178.571428571429,4,3,1,80,0,0
108393,-14.2857142857143,4,3,1,80,0,0
108399,-25.5102040816327,4,3,1,80,0,0
108400,-178.571428571429,4,3,1,80,0,0
108693,-14.2857142857143,4,3,1,80,0,0
108717,-28.5714285714286,4,3,1,80,0,0
108718,-714.285714285714,4,3,1,80,0,0
108993,-14.2857142857143,4,3,1,80,0,0
108999,-34.0136054421769,4,3,1,80,0,0
109000,-238.095238095239,4,3,1,80,0,0
109143,-14.2857142857143,4,3,1,80,0,0
109149,-34.0136054421769,4,3,1,80,0,0
109150,-357.142857142857,4,3,1,80,0,0
109161,-30.2663438256659,4,3,1,80,0,0
109162,-357.142857142857,4,3,1,80,0,0
109180,-30.2663438256659,4,3,1,80,0,0
109181,-357.142857142857,4,3,1,80,0,0
109199,-30.2663438256659,4,3,1,80,0,0
109200,-357.142857142857,4,3,1,80,0,0
109218,-30.2663438256659,4,3,1,80,0,0
109219,-357.142857142857,4,3,1,80,0,0
109236,-30.2663438256659,4,3,1,80,0,0
109237,-357.142857142857,4,3,1,80,0,0
109255,-30.2663438256659,4,3,1,80,0,0
109256,-357.142857142857,4,3,1,80,0,0
109274,-30.2663438256659,4,3,1,80,0,0
109275,-357.142857142857,4,3,1,80,0,0
109293,-14.2857142857143,4,3,1,80,0,0
109294,-89.2857142857143,4,3,1,80,0,0
109295,-357.142857142857,4,3,1,80,0,0
109311,-14.2857142857143,4,3,1,80,0,0
109312,-89.2857142857143,4,3,1,80,0,0
109313,-357.142857142857,4,3,1,80,0,0
109330,-14.2857142857143,4,3,1,80,0,0
109331,-89.2857142857143,4,3,1,80,0,0
109332,-357.142857142857,4,3,1,80,0,0
109349,-14.2857142857143,4,3,1,80,0,0
109350,-89.2857142857143,4,3,1,80,0,0
109351,-357.142857142857,4,3,1,80,0,0
109368,-14.2857142857143,4,3,1,80,0,0
109369,-89.2857142857143,4,3,1,80,0,0
109370,-357.142857142857,4,3,1,80,0,0
109386,-14.2857142857143,4,3,1,80,0,0
109387,-89.2857142857143,4,3,1,80,0,0
109388,-357.142857142857,4,3,1,80,0,0
109405,-14.2857142857143,4,3,1,80,0,0
109406,-89.2857142857143,4,3,1,80,0,0
109407,-357.142857142857,4,3,1,80,0,0
109424,-14.2857142857143,4,3,1,80,0,0
109425,-89.2857142857143,4,3,1,80,0,0
109426,-357.142857142857,4,3,1,80,0,0
109443,-14.2857142857143,4,3,1,80,0,0
109449,-34.0136054421769,4,3,1,80,0,0
109450,-357.142857142857,4,3,1,80,0,0
109593,-14.2857142857143,4,3,1,80,0,0
109596,-44.6428571428571,4,3,1,80,0,0
109597,-178.571428571429,4,3,1,80,0,0
109743,-14.2857142857143,4,3,1,80,0,0
109746,-44.6428571428571,4,3,1,80,0,0
109747,-178.571428571429,4,3,1,80,0,0
109893,-14.2857142857143,4,3,1,80,0,0
109917,-28.5714285714286,4,3,1,80,0,0
109918,-14.2857142857143,4,3,1,80,0,0
109919,-59.5238095238096,4,3,1,80,0,0
109920,-1190.47619047619,4,3,1,80,0,0
109943,-14.2857142857143,4,3,1,80,0,0
109944,-59.5238095238096,4,3,1,80,0,0
109945,-1190.47619047619,4,3,1,80,0,0
109968,-14.2857142857143,4,3,1,80,0,0
109969,-59.5238095238096,4,3,1,80,0,0
109970,-1190.47619047619,4,3,1,80,0,0
109993,-14.2857142857143,4,3,1,80,0,0
109994,-59.5238095238096,4,3,1,80,0,0
109995,-1190.47619047619,4,3,1,80,0,0
110018,-14.2857142857143,4,3,1,80,0,0
110019,-59.5238095238096,4,3,1,80,0,0
110020,-1190.47619047619,4,3,1,80,0,0
110043,-14.2857142857143,4,3,1,80,0,0
110044,-59.5238095238096,4,3,1,80,0,0
110045,-1190.47619047619,4,3,1,80,0,0
110068,-14.2857142857143,4,3,1,80,0,0
110069,-59.5238095238096,4,3,1,80,0,0
110070,-1190.47619047619,4,3,1,80,0,0
110093,-14.2857142857143,4,3,1,80,0,0
110094,-59.5238095238096,4,3,1,80,0,0
110095,-1190.47619047619,4,3,1,80,0,0
110118,-14.2857142857143,4,3,1,80,0,0
110119,-59.5238095238096,4,3,1,80,0,0
110120,-1190.47619047619,4,3,1,80,0,0
110143,-14.2857142857143,4,3,1,80,0,0
110144,-59.5238095238096,4,3,1,80,0,0
110145,-1190.47619047619,4,3,1,80,0,0
110168,-14.2857142857143,4,3,1,80,0,0
110169,-59.5238095238096,4,3,1,80,0,0
110170,-1190.47619047619,4,3,1,80,0,0
110193,-14.2857142857143,4,3,1,80,0,0
110199,-34.0136054421769,4,3,1,80,0,0
110200,-238.095238095239,4,3,1,80,0,0
110343,-14.2857142857143,4,3,1,80,0,0
110349,-34.0136054421769,4,3,1,80,0,0
110350,-357.142857142857,4,3,1,80,0,0
110361,-30.2663438256659,4,3,1,80,0,0
110362,-357.142857142857,4,3,1,80,0,0
110380,-30.2663438256659,4,3,1,80,0,0
110381,-357.142857142857,4,3,1,80,0,0
110399,-30.2663438256659,4,3,1,80,0,0
110400,-357.142857142857,4,3,1,80,0,0
110418,-30.2663438256659,4,3,1,80,0,0
110419,-357.142857142857,4,3,1,80,0,0
110436,-30.2663438256659,4,3,1,80,0,0
110437,-357.142857142857,4,3,1,80,0,0
110455,-30.2663438256659,4,3,1,80,0,0
110456,-357.142857142857,4,3,1,80,0,0
110474,-30.2663438256659,4,3,1,80,0,0
110475,-357.142857142857,4,3,1,80,0,0
110493,-14.2857142857143,4,3,1,80,0,0
110494,-89.2857142857143,4,3,1,80,0,0
110495,-357.142857142857,4,3,1,80,0,0
110511,-14.2857142857143,4,3,1,80,0,0
110512,-89.2857142857143,4,3,1,80,0,0
110513,-357.142857142857,4,3,1,80,0,0
110530,-14.2857142857143,4,3,1,80,0,0
110531,-89.2857142857143,4,3,1,80,0,0
110532,-357.142857142857,4,3,1,80,0,0
110549,-14.2857142857143,4,3,1,80,0,0
110550,-89.2857142857143,4,3,1,80,0,0
110551,-357.142857142857,4,3,1,80,0,0
110568,-14.2857142857143,4,3,1,80,0,0
110569,-89.2857142857143,4,3,1,80,0,0
110570,-357.142857142857,4,3,1,80,0,0
110586,-14.2857142857143,4,3,1,80,0,0
110587,-89.2857142857143,4,3,1,80,0,0
110588,-357.142857142857,4,3,1,80,0,0
110605,-14.2857142857143,4,3,1,80,0,0
110606,-89.2857142857143,4,3,1,80,0,0
110607,-357.142857142857,4,3,1,80,0,0
110624,-14.2857142857143,4,3,1,80,0,0
110625,-89.2857142857143,4,3,1,80,0,0
110626,-357.142857142857,4,3,1,80,0,0
110643,-14.2857142857143,4,3,1,80,0,0
110649,-34.0136054421769,4,3,1,80,0,0
110650,-357.142857142857,4,3,1,80,0,0
110793,-14.2857142857143,4,3,1,80,0,0
110796,-44.6428571428571,4,3,1,80,0,0
110797,-178.571428571429,4,3,1,80,0,0
110943,-14.2857142857143,4,3,1,80,0,0
110946,-44.6428571428571,4,3,1,80,0,0
110947,-178.571428571429,4,3,1,80,0,0
111093,-14.2857142857143,4,3,1,80,0,0
111117,-28.5714285714286,4,3,1,80,0,0
111118,-14.2857142857143,4,3,1,80,0,0
111119,-59.5238095238096,4,3,1,80,0,0
111120,-1190.47619047619,4,3,1,80,0,0
111143,-14.2857142857143,4,3,1,80,0,0
111144,-59.5238095238096,4,3,1,80,0,0
111145,-1190.47619047619,4,3,1,80,0,0
111168,-14.2857142857143,4,3,1,80,0,0
111169,-59.5238095238096,4,3,1,80,0,0
111170,-1190.47619047619,4,3,1,80,0,0
111193,-14.2857142857143,4,3,1,80,0,0
111194,-59.5238095238096,4,3,1,80,0,0
111195,-1190.47619047619,4,3,1,80,0,0
111218,-14.2857142857143,4,3,1,80,0,0
111219,-59.5238095238096,4,3,1,80,0,0
111220,-1190.47619047619,4,3,1,80,0,0
111243,-14.2857142857143,4,3,1,80,0,0
111244,-59.5238095238096,4,3,1,80,0,0
111245,-1190.47619047619,4,3,1,80,0,0
111268,-14.2857142857143,4,3,1,80,0,0
111269,-59.5238095238096,4,3,1,80,0,0
111270,-1190.47619047619,4,3,1,80,0,0
111293,-14.2857142857143,4,3,1,80,0,0
111294,-59.5238095238096,4,3,1,80,0,0
111295,-1190.47619047619,4,3,1,80,0,0
111318,-14.2857142857143,4,3,1,80,0,0
111319,-59.5238095238096,4,3,1,80,0,0
111320,-1190.47619047619,4,3,1,80,0,0
111343,-14.2857142857143,4,3,1,80,0,0
111344,-59.5238095238096,4,3,1,80,0,0
111345,-1190.47619047619,4,3,1,80,0,0
111368,-14.2857142857143,4,3,1,80,0,0
111369,-59.5238095238096,4,3,1,80,0,0
111370,-1190.47619047619,4,3,1,80,0,0
111393,-14.2857142857143,4,3,1,80,0,0
111399,-34.0136054421769,4,3,1,80,0,0
111400,-238.095238095239,4,3,1,80,0,0
111543,-14.2857142857143,4,3,1,80,0,0
111549,-34.0136054421769,4,3,1,80,0,0
111550,-357.142857142857,4,3,1,80,0,0
111561,-30.2663438256659,4,3,1,80,0,0
111562,-357.142857142857,4,3,1,80,0,0
111580,-30.2663438256659,4,3,1,80,0,0
111581,-357.142857142857,4,3,1,80,0,0
111599,-30.2663438256659,4,3,1,80,0,0
111600,-357.142857142857,4,3,1,80,0,0
111618,-30.2663438256659,4,3,1,80,0,0
111619,-357.142857142857,4,3,1,80,0,0
111636,-30.2663438256659,4,3,1,80,0,0
111637,-357.142857142857,4,3,1,80,0,0
111655,-30.2663438256659,4,3,1,80,0,0
111656,-357.142857142857,4,3,1,80,0,0
111674,-30.2663438256659,4,3,1,80,0,0
111675,-357.142857142857,4,3,1,80,0,0
111693,-14.2857142857143,4,3,1,80,0,0
111694,-89.2857142857143,4,3,1,80,0,0
111695,-357.142857142857,4,3,1,80,0,0
111711,-14.2857142857143,4,3,1,80,0,0
111712,-89.2857142857143,4,3,1,80,0,0
111713,-357.142857142857,4,3,1,80,0,0
111730,-14.2857142857143,4,3,1,80,0,0
111731,-89.2857142857143,4,3,1,80,0,0
111732,-357.142857142857,4,3,1,80,0,0
111748,-14.2857142857143,4,3,1,80,0,0
111749,-89.2857142857143,4,3,1,80,0,0
111750,-357.142857142857,4,3,1,80,0,0
111768,-14.2857142857143,4,3,1,80,0,0
111769,-89.2857142857143,4,3,1,80,0,0
111770,-357.142857142857,4,3,1,80,0,0
111786,-14.2857142857143,4,3,1,80,0,0
111787,-89.2857142857143,4,3,1,80,0,0
111788,-357.142857142857,4,3,1,80,0,0
111805,-14.2857142857143,4,3,1,80,0,0
111806,-89.2857142857143,4,3,1,80,0,0
